# River:                 RIO TARAZA
# Station:               LAS CAMELIAS
# Latitude (DD):       7.58
# Longitude (DD):      -75.42

YYYY-MM-DD;Value;month;Value_imputed
1994-01-06;-999.000;1;154.315
1994-01-07;-999.000;1;42.51
1994-01-08;-999.000;1;52.812
1994-01-09;-999.000;1;30.15
1994-01-10;-999.000;1;39.5
1994-01-11;-999.000;1;35.5
1994-01-12;-999.000;1;59.7
1994-01-13;-999.000;1;30.2
1994-01-14;-999.000;1;40.29
1994-01-15;-999.000;1;47.0
1994-01-16;-999.000;1;45.8
1994-01-17;-999.000;1;68.93
1994-01-18;-999.000;1;36.53
1994-01-19;-999.000;1;33.485
1994-01-20;-999.000;1;55.647
1994-01-21;-999.000;1;75.6
1994-01-22;-999.000;1;43.4
1994-01-23;-999.000;1;58.4
1994-01-24;-999.000;1;45.8
1994-01-25;-999.000;1;51.41
1994-01-26;-999.000;1;78.693
1994-01-27;-999.000;1;60.322
1994-01-28;-999.000;1;35.74
1994-01-29;-999.000;1;36.27
1994-01-30;-999.000;1;39.144
1994-01-31;-999.000;1;37.85
1994-02-01;-999.000;2;229.2
1994-02-02;-999.000;2;31.0
1994-02-03;-999.000;2;16.6
1994-02-04;-999.000;2;44.11
1994-02-05;-999.000;2;44.11
1994-02-06;-999.000;2;34.1
1994-02-07;-999.000;2;28.5
1994-02-08;-999.000;2;28.1
1994-02-09;-999.000;2;36.6
1994-02-10;-999.000;2;50.15
1994-02-11;-999.000;2;40.58
1994-02-12;-999.000;2;25.951
1994-02-13;-999.000;2;17.214
1994-02-14;-999.000;2;38.869
1994-02-15;-999.000;2;55.0
1994-02-16;-999.000;2;11.7
1994-02-17;-999.000;2;21.2
1994-02-18;-999.000;2;24.5
1994-02-19;-999.000;2;37.4
1994-02-20;-999.000;2;18.7
1994-02-21;-999.000;2;33.2
1994-02-22;-999.000;2;36.334
1994-02-23;-999.000;2;57.1
1994-02-24;-999.000;2;40.58
1994-02-25;-999.000;2;40.58
1994-02-26;-999.000;2;30.875
1994-02-27;-999.000;2;37.4
1994-02-28;-999.000;2;19.8
1994-03-01;-999.000;3;35.2
1994-03-02;-999.000;3;125.0
1994-03-03;-999.000;3;25.5
1994-03-04;-999.000;3;58.1
1994-03-05;-999.000;3;73.7
1994-03-06;-999.000;3;56.0
1994-03-07;-999.000;3;113.6
1994-03-08;-999.000;3;27.006
1994-03-09;-999.000;3;48.8
1994-03-10;-999.000;3;34.9
1994-03-11;-999.000;3;33.5
1994-03-12;-999.000;3;40.0
1994-03-13;-999.000;3;53.2
1994-03-14;-999.000;3;26.0
1994-03-15;-999.000;3;62.1
1994-03-16;-999.000;3;58.369
1994-03-17;-999.000;3;64.5
1994-03-18;-999.000;3;28.4
1994-03-19;-999.000;3;23.901
1994-03-20;-999.000;3;40.88
1994-03-21;-999.000;3;30.2
1994-03-22;-999.000;3;118.2
1994-03-23;-999.000;3;34.0
1994-03-24;-999.000;3;25.8
1994-03-25;-999.000;3;83.3
1994-03-26;-999.000;3;91.54
1994-03-27;-999.000;3;49.9
1994-03-28;-999.000;3;19.175
1994-03-29;-999.000;3;71.2
1994-03-30;-999.000;3;34.4
1994-03-31;-999.000;3;41.17
1994-04-01;-999.000;4;162.8
1994-04-02;-999.000;4;75.1
1994-04-03;-999.000;4;23.8
1994-04-04;-999.000;4;58.5
1994-04-05;-999.000;4;38.2
1994-04-06;-999.000;4;43.7
1994-04-07;-999.000;4;67.2
1994-04-08;-999.000;4;49.136
1994-04-09;-999.000;4;130.5
1994-04-10;-999.000;4;87.67
1994-04-11;-999.000;4;54.8
1994-04-12;-999.000;4;39.9
1994-04-13;-999.000;4;56.3
1994-04-14;-999.000;4;40.8
1994-04-15;-999.000;4;120.5
1994-04-16;-999.000;4;161.1
1994-04-17;-999.000;4;16.0
1994-04-18;-999.000;4;38.3
1994-04-19;-999.000;4;80.94
1994-04-20;-999.000;4;118.846
1994-04-21;-999.000;4;18.363
1994-04-22;-999.000;4;60.5
1994-04-23;-999.000;4;54.3
1994-04-24;-999.000;4;80.257
1994-04-25;-999.000;4;122.1
1994-04-26;-999.000;4;37.9
1994-04-27;-999.000;4;133.894
1994-04-28;-999.000;4;57.3
1994-04-29;-999.000;4;44.4
1994-04-30;-999.000;4;65.2
1994-05-01;-999.000;5;85.7
1994-05-02;-999.000;5;41.8
1994-05-03;-999.000;5;74.735
1994-05-04;-999.000;5;96.7
1994-05-05;-999.000;5;128.704
1994-05-06;-999.000;5;147.3
1994-05-07;-999.000;5;108.7
1994-05-08;-999.000;5;115.9
1994-05-09;-999.000;5;71.3
1994-05-10;-999.000;5;62.2
1994-05-11;-999.000;5;101.065
1994-05-12;-999.000;5;72.2
1994-05-13;-999.000;5;108.7
1994-05-14;-999.000;5;99.3
1994-05-15;-999.000;5;119.1
1994-05-16;-999.000;5;73.7
1994-05-17;-999.000;5;173.4
1994-05-18;-999.000;5;92.6
1994-05-19;-999.000;5;105.8
1994-05-20;-999.000;5;116.0
1994-05-21;-999.000;5;77.7
1994-05-22;-999.000;5;123.4
1994-05-23;-999.000;5;104.4
1994-05-24;-999.000;5;51.4
1994-05-25;-999.000;5;77.7
1994-05-26;-999.000;5;116.6
1994-05-27;-999.000;5;114.8
1994-05-28;-999.000;5;106.0
1994-05-29;-999.000;5;102.1
1994-05-30;-999.000;5;51.7
1994-05-31;-999.000;5;115.3
1994-06-01;93.2;6;93.2
1994-06-02;70.2;6;70.2
1994-06-03;77.8;6;77.8
1994-06-04;86.5;6;86.5
1994-06-05;51.4;6;51.4
1994-06-06;70.1;6;70.1
1994-06-07;58.2;6;58.2
1994-06-08;61.3;6;61.3
1994-06-09;43.3;6;43.3
1994-06-10;37.6;6;37.6
1994-06-11;34.5;6;34.5
1994-06-12;51.1;6;51.1
1994-06-13;42.4;6;42.4
1994-06-14;37.2;6;37.2
1994-06-15;184.4;6;184.4
1994-06-16;56.7;6;56.7
1994-06-17;43.7;6;43.7
1994-06-18;104.1;6;104.1
1994-06-19;56.4;6;56.4
1994-06-20;136.6;6;136.6
1994-06-21;73.9;6;73.9
1994-06-22;61.7;6;61.7
1994-06-23;52.6;6;52.6
1994-06-24;73.2;6;73.2
1994-06-25;133.0;6;133.0
1994-06-26;210.9;6;210.9
1994-06-27;137.8;6;137.8
1994-06-28;76.7;6;76.7
1994-06-29;80.9;6;80.9
1994-06-30;127.3;6;127.3
1994-07-01;113.2;7;113.2
1994-07-02;154.0;7;154.0
1994-07-03;122.5;7;122.5
1994-07-04;169.8;7;169.8
1994-07-05;107.6;7;107.6
1994-07-06;105.2;7;105.2
1994-07-07;94.1;7;94.1
1994-07-08;64.6;7;64.6
1994-07-09;53.5;7;53.5
1994-07-10;51.9;7;51.9
1994-07-11;43.6;7;43.6
1994-07-12;45.7;7;45.7
1994-07-13;47.0;7;47.0
1994-07-14;42.3;7;42.3
1994-07-15;44.2;7;44.2
1994-07-16;44.2;7;44.2
1994-07-17;71.8;7;71.8
1994-07-18;134.0;7;134.0
1994-07-19;65.0;7;65.0
1994-07-20;145.9;7;145.9
1994-07-21;219.6;7;219.6
1994-07-22;98.0;7;98.0
1994-07-23;169.0;7;169.0
1994-07-24;80.0;7;80.0
1994-07-25;114.0;7;114.0
1994-07-26;70.9;7;70.9
1994-07-27;65.7;7;65.7
1994-07-28;91.3;7;91.3
1994-07-29;100.0;7;100.0
1994-07-30;91.5;7;91.5
1994-07-31;63.4;7;63.4
1994-08-01;60.1;8;60.1
1994-08-02;80.6;8;80.6
1994-08-03;89.0;8;89.0
1994-08-04;67.2;8;67.2
1994-08-05;95.5;8;95.5
1994-08-06;97.0;8;97.0
1994-08-07;102.1;8;102.1
1994-08-08;206.3;8;206.3
1994-08-09;108.5;8;108.5
1994-08-10;110.0;8;110.0
1994-08-11;165.8;8;165.8
1994-08-12;105.3;8;105.3
1994-08-13;143.1;8;143.1
1994-08-14;109.1;8;109.1
1994-08-15;193.9;8;193.9
1994-08-16;198.2;8;198.2
1994-08-17;121.2;8;121.2
1994-08-18;128.1;8;128.1
1994-08-19;137.6;8;137.6
1994-08-20;137.1;8;137.1
1994-08-21;128.4;8;128.4
1994-08-22;151.1;8;151.1
1994-08-23;128.2;8;128.2
1994-08-24;125.1;8;125.1
1994-08-25;122.0;8;122.0
1994-08-26;120.7;8;120.7
1994-08-27;112.6;8;112.6
1994-08-28;122.0;8;122.0
1994-08-29;128.2;8;128.2
1994-08-30;137.5;8;137.5
1994-08-31;112.6;8;112.6
1994-09-01;-999.000;9;153.0
1994-09-02;-999.000;9;92.74
1994-09-03;-999.000;9;111.1
1994-09-04;-999.000;9;64.5
1994-09-05;-999.000;9;130.3
1994-09-06;-999.000;9;126.5
1994-09-07;-999.000;9;80.0
1994-09-08;-999.000;9;162.0
1994-09-09;-999.000;9;86.9
1994-09-10;-999.000;9;114.6
1994-09-11;-999.000;9;72.2
1994-09-12;-999.000;9;130.3
1994-09-13;-999.000;9;348.5
1994-09-14;-999.000;9;164.6
1994-09-15;-999.000;9;136.0
1994-09-16;-999.000;9;253.0
1994-09-17;-999.000;9;106.0
1994-09-18;-999.000;9;116.1
1994-09-19;-999.000;9;60.4
1994-09-20;-999.000;9;137.3
1994-09-21;-999.000;9;118.5
1994-09-22;-999.000;9;101.6
1994-09-23;-999.000;9;113.9
1994-09-24;-999.000;9;102.6
1994-09-25;-999.000;9;107.9
1994-09-26;-999.000;9;140.8
1994-09-27;-999.000;9;118.1
1994-09-28;-999.000;9;86.2
1994-09-29;-999.000;9;74.1
1994-09-30;-999.000;9;126.1
1994-10-01;-999.000;10;254.8
1994-10-02;-999.000;10;136.374
1994-10-03;-999.000;10;79.08
1994-10-04;-999.000;10;119.5
1994-10-05;-999.000;10;93.5
1994-10-06;-999.000;10;119.3
1994-10-07;-999.000;10;132.2
1994-10-08;-999.000;10;159.8
1994-10-09;-999.000;10;167.0
1994-10-10;-999.000;10;146.4
1994-10-11;-999.000;10;99.0
1994-10-12;-999.000;10;100.674
1994-10-13;-999.000;10;249.083
1994-10-14;-999.000;10;182.1
1994-10-15;-999.000;10;117.4
1994-10-16;-999.000;10;116.948
1994-10-17;-999.000;10;113.298
1994-10-18;-999.000;10;125.4
1994-10-19;-999.000;10;163.6
1994-10-20;-999.000;10;270.3
1994-10-21;-999.000;10;138.7
1994-10-22;-999.000;10;115.1
1994-10-23;-999.000;10;183.3
1994-10-24;-999.000;10;136.366
1994-10-25;-999.000;10;187.1
1994-10-26;-999.000;10;135.5
1994-10-27;-999.000;10;125.1
1994-10-28;-999.000;10;103.6
1994-10-29;-999.000;10;143.876
1994-10-30;-999.000;10;125.6
1994-10-31;-999.000;10;186.7
1994-11-01;-999.000;11;104.7
1994-11-02;-999.000;11;147.0
1994-11-03;-999.000;11;112.2
1994-11-04;-999.000;11;90.556
1994-11-05;-999.000;11;101.7
1994-11-06;-999.000;11;103.8
1994-11-07;-999.000;11;106.5
1994-11-08;-999.000;11;104.4
1994-11-09;-999.000;11;279.3
1994-11-10;-999.000;11;144.8
1994-11-11;-999.000;11;77.2
1994-11-12;-999.000;11;84.8
1994-11-13;-999.000;11;125.6
1994-11-14;-999.000;11;186.6
1994-11-15;-999.000;11;103.292
1994-11-16;-999.000;11;113.0
1994-11-17;-999.000;11;84.34
1994-11-18;-999.000;11;164.5
1994-11-19;-999.000;11;144.8
1994-11-20;-999.000;11;124.8
1994-11-21;-999.000;11;148.5
1994-11-22;-999.000;11;98.36
1994-11-23;-999.000;11;270.3
1994-11-24;-999.000;11;80.0
1994-11-25;-999.000;11;66.921
1994-11-26;-999.000;11;89.9
1994-11-27;-999.000;11;64.5
1994-11-28;-999.000;11;160.3
1994-11-29;-999.000;11;73.6
1994-11-30;-999.000;11;86.4
1994-12-01;-999.000;12;40.255
1994-12-02;-999.000;12;64.4
1994-12-03;-999.000;12;49.2
1994-12-04;-999.000;12;46.029
1994-12-05;-999.000;12;57.9
1994-12-06;-999.000;12;54.0
1994-12-07;-999.000;12;54.8
1994-12-08;-999.000;12;35.5
1994-12-09;-999.000;12;61.7
1994-12-10;-999.000;12;111.4
1994-12-11;-999.000;12;37.8
1994-12-12;-999.000;12;110.4
1994-12-13;-999.000;12;100.976
1994-12-14;-999.000;12;35.5
1994-12-15;-999.000;12;39.5
1994-12-16;-999.000;12;43.8
1994-12-17;-999.000;12;78.7
1994-12-18;-999.000;12;52.4
1994-12-19;-999.000;12;175.1
1994-12-20;-999.000;12;91.8
1994-12-21;-999.000;12;218.2
1994-12-22;-999.000;12;95.2
1994-12-23;-999.000;12;52.34
1994-12-24;-999.000;12;53.049
1994-12-25;-999.000;12;111.7
1994-12-26;-999.000;12;118.2
1994-12-27;-999.000;12;60.0
1994-12-28;-999.000;12;75.7
1994-12-29;-999.000;12;54.2
1994-12-30;-999.000;12;39.5
1994-12-31;-999.000;12;91.8
1995-01-01;-999.000;1;40.122
1995-01-02;-999.000;1;52.4
1995-01-03;-999.000;1;44.029
1995-01-04;-999.000;1;33.485
1995-01-05;-999.000;1;54.8
1995-01-06;-999.000;1;46.46
1995-01-07;-999.000;1;39.7
1995-01-08;-999.000;1;48.8
1995-01-09;-999.000;1;79.96
1995-01-10;-999.000;1;32.6
1995-01-11;-999.000;1;36.6
1995-01-12;-999.000;1;22.15
1995-01-13;-999.000;1;49.4
1995-01-14;-999.000;1;32.6
1995-01-15;-999.000;1;29.9
1995-01-16;-999.000;1;67.0
1995-01-17;-999.000;1;25.0
1995-01-18;-999.000;1;98.2
1995-01-19;-999.000;1;53.4
1995-01-20;-999.000;1;60.0
1995-01-21;-999.000;1;57.0
1995-01-22;-999.000;1;24.9
1995-01-23;-999.000;1;43.588
1995-01-24;-999.000;1;44.029
1995-01-25;-999.000;1;49.94
1995-01-26;-999.000;1;35.0
1995-01-27;-999.000;1;38.7
1995-01-28;-999.000;1;35.5
1995-01-29;-999.000;1;74.74
1995-01-30;-999.000;1;123.3
1995-01-31;-999.000;1;50.789
1995-02-01;-999.000;2;46.4
1995-02-02;-999.000;2;23.08
1995-02-03;-999.000;2;18.89
1995-02-04;-999.000;2;14.86
1995-02-05;-999.000;2;28.88
1995-02-06;-999.000;2;12.4
1995-02-07;-999.000;2;31.4
1995-02-08;-999.000;2;17.2
1995-02-09;-999.000;2;37.59
1995-02-10;-999.000;2;47.6
1995-02-11;-999.000;2;99.94
1995-02-12;-999.000;2;26.6
1995-02-13;-999.000;2;36.53
1995-02-14;-999.000;2;48.6
1995-02-15;-999.000;2;45.9
1995-02-16;-999.000;2;69.45
1995-02-17;-999.000;2;38.3
1995-02-18;-999.000;2;37.5
1995-02-19;-999.000;2;30.2
1995-02-20;-999.000;2;29.412
1995-02-21;-999.000;2;20.85
1995-02-22;-999.000;2;57.9
1995-02-23;-999.000;2;27.5
1995-02-24;-999.000;2;17.902
1995-02-25;-999.000;2;28.981
1995-02-26;-999.000;2;20.438
1995-02-27;-999.000;2;52.0
1995-02-28;-999.000;2;51.9
1995-03-01;-999.000;3;37.9
1995-03-02;-999.000;3;19.163
1995-03-03;-999.000;3;27.035
1995-03-04;-999.000;3;34.4
1995-03-05;-999.000;3;35.3
1995-03-06;-999.000;3;75.1
1995-03-07;-999.000;3;35.48
1995-03-08;-999.000;3;53.5
1995-03-09;-999.000;3;33.1
1995-03-10;-999.000;3;41.7
1995-03-11;-999.000;3;17.141
1995-03-12;-999.000;3;36.529
1995-03-13;-999.000;3;78.3
1995-03-14;-999.000;3;49.13
1995-03-15;-999.000;3;29.4
1995-03-16;-999.000;3;69.1
1995-03-17;-999.000;3;102.0
1995-03-18;-999.000;3;14.2
1995-03-19;-999.000;3;38.3
1995-03-20;-999.000;3;87.05
1995-03-21;-999.000;3;18.863
1995-03-22;-999.000;3;17.479
1995-03-23;-999.000;3;63.49
1995-03-24;-999.000;3;35.5
1995-03-25;-999.000;3;14.4
1995-03-26;-999.000;3;262.5
1995-03-27;-999.000;3;21.0
1995-03-28;-999.000;3;58.0
1995-03-29;-999.000;3;26.5
1995-03-30;-999.000;3;29.0
1995-03-31;-999.000;3;26.9
1995-04-01;-999.000;4;53.1
1995-04-02;-999.000;4;86.1
1995-04-03;-999.000;4;33.6
1995-04-04;-999.000;4;40.8
1995-04-05;-999.000;4;58.5
1995-04-06;-999.000;4;97.2
1995-04-07;-999.000;4;43.7
1995-04-08;-999.000;4;83.7
1995-04-09;-999.000;4;15.4
1995-04-10;-999.000;4;96.6
1995-04-11;-999.000;4;23.8
1995-04-12;-999.000;4;110.3
1995-04-13;-999.000;4;26.9
1995-04-14;-999.000;4;88.1
1995-04-15;-999.000;4;120.7
1995-04-16;-999.000;4;107.2
1995-04-17;-999.000;4;29.6
1995-04-18;-999.000;4;96.6
1995-04-19;-999.000;4;43.7
1995-04-20;-999.000;4;80.6
1995-04-21;-999.000;4;39.9
1995-04-22;-999.000;4;43.3
1995-04-23;-999.000;4;68.1
1995-04-24;-999.000;4;23.6
1995-04-25;-999.000;4;22.489
1995-04-26;-999.000;4;116.5
1995-04-27;-999.000;4;58.5
1995-04-28;-999.000;4;74.7
1995-04-29;-999.000;4;73.6
1995-04-30;-999.000;4;32.3
1995-05-01;43.3;5;43.3
1995-05-02;94.4;5;94.4
1995-05-03;61.8;5;61.8
1995-05-04;86.5;5;86.5
1995-05-05;79.7;5;79.7
1995-05-06;56.3;5;56.3
1995-05-07;94.3;5;94.3
1995-05-08;66.2;5;66.2
1995-05-09;51.8;5;51.8
1995-05-10;44.2;5;44.2
1995-05-11;91.9;5;91.9
1995-05-12;45.2;5;45.2
1995-05-13;71.0;5;71.0
1995-05-14;46.7;5;46.7
1995-05-15;44.7;5;44.7
1995-05-16;38.5;5;38.5
1995-05-17;38.5;5;38.5
1995-05-18;59.0;5;59.0
1995-05-19;92.4;5;92.4
1995-05-20;88.8;5;88.8
1995-05-21;106.5;5;106.5
1995-05-22;91.3;5;91.3
1995-05-23;61.8;5;61.8
1995-05-24;91.6;5;91.6
1995-05-25;70.8;5;70.8
1995-05-26;126.8;5;126.8
1995-05-27;116.3;5;116.3
1995-05-28;186.6;5;186.6
1995-05-29;215.5;5;215.5
1995-05-30;121.3;5;121.3
1995-05-31;108.8;5;108.8
1995-06-01;188.0;6;188.0
1995-06-02;145.3;6;145.3
1995-06-03;118.6;6;118.6
1995-06-04;168.5;6;168.5
1995-06-05;180.1;6;180.1
1995-06-06;324.5;6;324.5
1995-06-07;248.8;6;248.8
1995-06-08;187.9;6;187.9
1995-06-09;153.0;6;153.0
1995-06-10;160.8;6;160.8
1995-06-11;129.8;6;129.8
1995-06-12;137.5;6;137.5
1995-06-13;168.5;6;168.5
1995-06-14;108.5;6;108.5
1995-06-15;215.5;6;215.5
1995-06-16;126.9;6;126.9
1995-06-17;111.9;6;111.9
1995-06-18;123.8;6;123.8
1995-06-19;231.0;6;231.0
1995-06-20;246.8;6;246.8
1995-06-21;145.3;6;145.3
1995-06-22;110.5;6;110.5
1995-06-23;132.1;6;132.1
1995-06-24;128.2;6;128.2
1995-06-25;90.6;6;90.6
1995-06-26;97.3;6;97.3
1995-06-27;82.5;6;82.5
1995-06-28;101.8;6;101.8
1995-06-29;80.6;6;80.6
1995-06-30;66.2;6;66.2
1995-07-01;301.3;7;301.3
1995-07-02;200.0;7;200.0
1995-07-03;137.5;7;137.5
1995-07-04;176.3;7;176.3
1995-07-05;301.3;7;301.3
1995-07-06;278.0;7;278.0
1995-07-07;356.3;7;356.3
1995-07-08;189.7;7;189.7
1995-07-09;102.4;7;102.4
1995-07-10;132.6;7;132.6
1995-07-11;88.8;7;88.8
1995-07-12;83.8;7;83.8
1995-07-13;153.0;7;153.0
1995-07-14;101.8;7;101.8
1995-07-15;105.8;7;105.8
1995-07-16;136.0;7;136.0
1995-07-17;125.9;7;125.9
1995-07-18;133.6;7;133.6
1995-07-19;109.8;7;109.8
1995-07-20;120.3;7;120.3
1995-07-21;197.0;7;197.0
1995-07-22;161.5;7;161.5
1995-07-23;169.7;7;169.7
1995-07-24;153.9;7;153.9
1995-07-25;153.2;7;153.2
1995-07-26;174.9;7;174.9
1995-07-27;192.3;7;192.3
1995-07-28;172.8;7;172.8
1995-07-29;157.1;7;157.1
1995-07-30;134.6;7;134.6
1995-07-31;136.6;7;136.6
1995-08-01;133.9;8;133.9
1995-08-02;126.5;8;126.5
1995-08-03;113.2;8;113.2
1995-08-04;116.6;8;116.6
1995-08-05;153.0;8;153.0
1995-08-06;143.3;8;143.3
1995-08-07;137.0;8;137.0
1995-08-08;142.6;8;142.6
1995-08-09;177.1;8;177.1
1995-08-10;153.8;8;153.8
1995-08-11;186.1;8;186.1
1995-08-12;165.7;8;165.7
1995-08-13;171.2;8;171.2
1995-08-14;145.9;8;145.9
1995-08-15;137.5;8;137.5
1995-08-16;139.8;8;139.8
1995-08-17;132.9;8;132.9
1995-08-18;97.9;8;97.9
1995-08-19;153.8;8;153.8
1995-08-20;191.8;8;191.8
1995-08-21;120.7;8;120.7
1995-08-22;127.2;8;127.2
1995-08-23;142.1;8;142.1
1995-08-24;105.1;8;105.1
1995-08-25;105.1;8;105.1
1995-08-26;255.0;8;255.0
1995-08-27;223.3;8;223.3
1995-08-28;270.3;8;270.3
1995-08-29;151.4;8;151.4
1995-08-30;176.3;8;176.3
1995-08-31;251.6;8;251.6
1995-09-01;151.4;9;151.4
1995-09-02;160.0;9;160.0
1995-09-03;146.0;9;146.0
1995-09-04;160.8;9;160.8
1995-09-05;145.3;9;145.3
1995-09-06;156.9;9;156.9
1995-09-07;149.9;9;149.9
1995-09-08;159.2;9;159.2
1995-09-09;166.2;9;166.2
1995-09-10;214.7;9;214.7
1995-09-11;227.9;9;227.9
1995-09-12;160.0;9;160.0
1995-09-13;176.3;9;176.3
1995-09-14;199.8;9;199.8
1995-09-15;160.8;9;160.8
1995-09-16;167.7;9;167.7
1995-09-17;164.6;9;164.6
1995-09-18;199.8;9;199.8
1995-09-19;190.2;9;190.2
1995-09-20;215.5;9;215.5
1995-09-21;246.8;9;246.8
1995-09-22;285.8;9;285.8
1995-09-23;348.5;9;348.5
1995-09-24;262.5;9;262.5
1995-09-25;324.5;9;324.5
1995-09-26;309.3;9;309.3
1995-09-27;270.3;9;270.3
1995-09-28;173.1;9;173.1
1995-09-29;149.9;9;149.9
1995-09-30;231.0;9;231.0
1995-10-01;134.4;10;134.4
1995-10-02;125.9;10;125.9
1995-10-03;107.2;10;107.2
1995-10-04;145.3;10;145.3
1995-10-05;176.3;10;176.3
1995-10-06;312.9;10;312.9
1995-10-07;372.5;10;372.5
1995-10-08;180.9;10;180.9
1995-10-09;306.1;10;306.1
1995-10-10;246.5;10;246.5
1995-10-11;184.0;10;184.0
1995-10-12;173.1;10;173.1
1995-10-13;278.0;10;278.0
1995-10-14;259.3;10;259.3
1995-10-15;168.5;10;168.5
1995-10-16;301.3;10;301.3
1995-10-17;208.3;10;208.3
1995-10-18;159.2;10;159.2
1995-10-19;225.4;10;225.4
1995-10-20;151.4;10;151.4
1995-10-21;172.4;10;172.4
1995-10-22;364.3;10;364.3
1995-10-23;324.5;10;324.5
1995-10-24;227.1;10;227.1
1995-10-25;173.1;10;173.1
1995-10-26;187.9;10;187.9
1995-10-27;189.4;10;189.4
1995-10-28;175.5;10;175.5
1995-10-29;243.4;10;243.4
1995-10-30;217.6;10;217.6
1995-10-31;174.7;10;174.7
1995-11-01;144.5;11;144.5
1995-11-02;160.8;11;160.8
1995-11-03;187.9;11;187.9
1995-11-04;172.4;11;172.4
1995-11-05;145.3;11;145.3
1995-11-06;213.2;11;213.2
1995-11-07;141.4;11;141.4
1995-11-08;112.6;11;112.6
1995-11-09;139.8;11;139.8
1995-11-10;143.7;11;143.7
1995-11-11;130.5;11;130.5
1995-11-12;116.0;11;116.0
1995-11-13;135.9;11;135.9
1995-11-14;293.5;11;293.5
1995-11-15;176.3;11;176.3
1995-11-16;119.3;11;119.3
1995-11-17;168.5;11;168.5
1995-11-18;135.9;11;135.9
1995-11-19;160.8;11;160.8
1995-11-20;136.0;11;136.0
1995-11-21;129.0;11;129.0
1995-11-22;105.1;11;105.1
1995-11-23;97.0;11;97.0
1995-11-24;93.8;11;93.8
1995-11-25;84.4;11;84.4
1995-11-26;73.1;11;73.1
1995-11-27;60.1;11;60.1
1995-11-28;49.7;11;49.7
1995-11-29;43.7;11;43.7
1995-11-30;41.3;11;41.3
1995-12-01;43.3;12;43.3
1995-12-02;41.8;12;41.8
1995-12-03;53.5;12;53.5
1995-12-04;119.3;12;119.3
1995-12-05;92.5;12;92.5
1995-12-06;118.6;12;118.6
1995-12-07;110.8;12;110.8
1995-12-08;115.3;12;115.3
1995-12-09;94.4;12;94.4
1995-12-10;80.3;12;80.3
1995-12-11;49.7;12;49.7
1995-12-12;39.0;12;39.0
1995-12-13;42.3;12;42.3
1995-12-14;40.4;12;40.4
1995-12-15;39.5;12;39.5
1995-12-16;39.9;12;39.9
1995-12-17;38.5;12;38.5
1995-12-18;40.9;12;40.9
1995-12-19;39.9;12;39.9
1995-12-20;39.5;12;39.5
1995-12-21;41.3;12;41.3
1995-12-22;39.5;12;39.5
1995-12-23;90.0;12;90.0
1995-12-24;56.8;12;56.8
1995-12-25;43.3;12;43.3
1995-12-26;51.1;12;51.1
1995-12-27;42.8;12;42.8
1995-12-28;42.3;12;42.3
1995-12-29;39.5;12;39.5
1995-12-30;46.1;12;46.1
1995-12-31;39.5;12;39.5
1996-01-01;39.5;1;39.5
1996-01-02;38.0;1;38.0
1996-01-03;37.5;1;37.5
1996-01-04;41.8;1;41.8
1996-01-05;39.9;1;39.9
1996-01-06;52.5;1;52.5
1996-01-07;40.4;1;40.4
1996-01-08;41.8;1;41.8
1996-01-09;39.5;1;39.5
1996-01-10;38.0;1;38.0
1996-01-11;37.5;1;37.5
1996-01-12;37.1;1;37.1
1996-01-13;40.9;1;40.9
1996-01-14;45.6;1;45.6
1996-01-15;137.5;1;137.5
1996-01-16;173.1;1;173.1
1996-01-17;44.2;1;44.2
1996-01-18;37.5;1;37.5
1996-01-19;39.0;1;39.0
1996-01-20;40.9;1;40.9
1996-01-21;36.1;1;36.1
1996-01-22;37.5;1;37.5
1996-01-23;41.3;1;41.3
1996-01-24;36.6;1;36.6
1996-01-25;37.1;1;37.1
1996-01-26;39.9;1;39.9
1996-01-27;39.5;1;39.5
1996-01-28;39.5;1;39.5
1996-01-29;39.5;1;39.5
1996-01-30;38.0;1;38.0
1996-01-31;38.0;1;38.0
1996-02-01;119.9;2;119.9
1996-02-02;101.8;2;101.8
1996-02-03;92.8;2;92.8
1996-02-04;83.1;2;83.1
1996-02-05;96.3;2;96.3
1996-02-06;105.8;2;105.8
1996-02-07;97.0;2;97.0
1996-02-08;100.4;2;100.4
1996-02-09;128.2;2;128.2
1996-02-10;131.3;2;131.3
1996-02-11;127.4;2;127.4
1996-02-12;195.6;2;195.6
1996-02-13;160.8;2;160.8
1996-02-14;160.8;2;160.8
1996-02-15;141.4;2;141.4
1996-02-16;142.9;2;142.9
1996-02-17;134.4;2;134.4
1996-02-18;138.3;2;138.3
1996-02-19;124.3;2;124.3
1996-02-20;130.5;2;130.5
1996-02-21;122.8;2;122.8
1996-02-22;130.5;2;130.5
1996-02-23;127.4;2;127.4
1996-02-24;130.5;2;130.5
1996-02-25;133.6;2;133.6
1996-02-26;126.7;2;126.7
1996-02-27;132.1;2;132.1
1996-02-28;130.5;2;130.5
1996-02-29;176.3;2;176.3
1996-03-01;157.6;3;157.6
1996-03-02;176.3;3;176.3
1996-03-03;160.8;3;160.8
1996-03-04;155.3;3;155.3
1996-03-05;168.5;3;168.5
1996-03-06;233.3;3;233.3
1996-03-07;160.8;3;160.8
1996-03-08;160.8;3;160.8
1996-03-09;219.4;3;219.4
1996-03-10;168.5;3;168.5
