# River:                 RIO PRADO
# Station:               BOQUERON
# Latitude (DD):       3.75
# Longitude (DD):      -74.9

YYYY-MM-DD;Value;month;Value_imputed
1979-07-23;45.2;7;45.2
1979-07-24;48.3;7;48.3
1979-07-25;46.1;7;46.1
1979-07-26;46.7;7;46.7
1979-07-27;47.1;7;47.1
1979-07-28;46.8;7;46.8
1979-07-29;31.9;7;31.9
1979-07-30;45.3;7;45.3
1979-07-31;50.3;7;50.3
1979-08-01;47.9;8;47.9
1979-08-02;49.4;8;49.4
1979-08-03;49.4;8;49.4
1979-08-04;46.1;8;46.1
1979-08-05;36.1;8;36.1
1979-08-06;50.4;8;50.4
1979-08-07;37.4;8;37.4
1979-08-08;44.9;8;44.9
1979-08-09;50.6;8;50.6
1979-08-10;51.4;8;51.4
1979-08-11;43.6;8;43.6
1979-08-12;33.6;8;33.6
1979-08-13;50.4;8;50.4
1979-08-14;50.9;8;50.9
1979-08-15;35.3;8;35.3
1979-08-16;47.8;8;47.8
1979-08-17;53.5;8;53.5
1979-08-18;47.9;8;47.9
1979-08-19;35.5;8;35.5
1979-08-20;50.2;8;50.2
1979-08-21;51.8;8;51.8
1979-08-22;51.0;8;51.0
1979-08-23;50.1;8;50.1
1979-08-24;48.3;8;48.3
1979-08-25;46.5;8;46.5
1979-08-26;31.8;8;31.8
1979-08-27;45.1;8;45.1
1979-08-28;40.7;8;40.7
1979-08-29;46.7;8;46.7
1979-08-30;43.0;8;43.0
1979-08-31;49.1;8;49.1
1979-09-01;46.9;9;46.9
1979-09-02;33.8;9;33.8
1979-09-03;47.2;9;47.2
1979-09-04;44.8;9;44.8
1979-09-05;49.0;9;49.0
1979-09-06;49.1;9;49.1
1979-09-07;50.8;9;50.8
1979-09-08;48.1;9;48.1
1979-09-09;35.0;9;35.0
1979-09-10;46.6;9;46.6
1979-09-11;48.4;9;48.4
1979-09-12;54.1;9;54.1
1979-09-13;52.3;9;52.3
1979-09-14;51.4;9;51.4
1979-09-15;49.8;9;49.8
1979-09-16;38.3;9;38.3
1979-09-17;39.2;9;39.2
1979-09-18;47.5;9;47.5
1979-09-19;48.7;9;48.7
1979-09-20;51.6;9;51.6
1979-09-21;56.3;9;56.3
1979-09-22;56.4;9;56.4
1979-09-23;39.8;9;39.8
1979-09-24;54.8;9;54.8
1979-09-25;57.0;9;57.0
1979-09-26;57.4;9;57.4
1979-09-27;61.8;9;61.8
1979-09-28;62.6;9;62.6
1979-09-29;58.9;9;58.9
1979-09-30;40.5;9;40.5
1979-10-01;57.4;10;57.4
1979-10-02;57.4;10;57.4
1979-10-03;59.6;10;59.6
1979-10-04;62.2;10;62.2
1979-10-05;63.8;10;63.8
1979-10-06;57.1;10;57.1
1979-10-07;33.1;10;33.1
1979-10-08;63.0;10;63.0
1979-10-09;60.2;10;60.2
1979-10-10;68.1;10;68.1
1979-10-11;65.6;10;65.6
1979-10-12;49.8;10;49.8
1979-10-13;52.8;10;52.8
1979-10-14;41.8;10;41.8
1979-10-15;59.0;10;59.0
1979-10-16;57.1;10;57.1
1979-10-17;47.4;10;47.4
1979-10-18;48.8;10;48.8
1979-10-19;44.6;10;44.6
1979-10-20;50.3;10;50.3
1979-10-21;33.2;10;33.2
1979-10-22;50.1;10;50.1
1979-10-23;51.0;10;51.0
1979-10-24;53.3;10;53.3
1979-10-25;53.7;10;53.7
1979-10-26;49.9;10;49.9
1979-10-27;42.8;10;42.8
1979-10-28;30.6;10;30.6
1979-10-29;45.5;10;45.5
1979-10-30;50.5;10;50.5
1979-10-31;51.6;10;51.6
1979-11-01;34.2;11;34.2
1979-11-02;44.7;11;44.7
1979-11-03;41.7;11;41.7
1979-11-04;34.2;11;34.2
1979-11-05;39.1;11;39.1
1979-11-06;40.1;11;40.1
1979-11-07;40.0;11;40.0
1979-11-08;49.3;11;49.3
1979-11-09;39.1;11;39.1
1979-11-10;48.0;11;48.0
1979-11-11;32.4;11;32.4
1979-11-12;51.3;11;51.3
1979-11-13;53.6;11;53.6
1979-11-14;87.1;11;87.1
1979-11-15;87.4;11;87.4
1979-11-16;91.0;11;91.0
1979-11-17;96.2;11;96.2
1979-11-18;93.5;11;93.5
1979-11-19;89.7;11;89.7
1979-11-20;91.9;11;91.9
1979-11-21;92.4;11;92.4
1979-11-22;91.6;11;91.6
1979-11-23;92.5;11;92.5
1979-11-24;96.0;11;96.0
1979-11-25;96.6;11;96.6
1979-11-26;412.7;11;412.7
1979-11-27;352.0;11;352.0
1979-11-28;101.2;11;101.2
1979-11-29;98.6;11;98.6
1979-11-30;95.3;11;95.3
1979-12-01;98.1;12;98.1
1979-12-02;90.2;12;90.2
1979-12-03;94.8;12;94.8
1979-12-04;94.3;12;94.3
1979-12-05;94.6;12;94.6
1979-12-06;98.8;12;98.8
1979-12-07;97.5;12;97.5
1979-12-08;90.9;12;90.9
1979-12-09;76.5;12;76.5
1979-12-10;91.6;12;91.6
1979-12-11;96.3;12;96.3
1979-12-12;95.8;12;95.8
1979-12-13;94.7;12;94.7
1979-12-14;96.3;12;96.3
1979-12-15;94.4;12;94.4
1979-12-16;77.1;12;77.1
1979-12-17;74.5;12;74.5
1979-12-18;73.4;12;73.4
1979-12-19;53.3;12;53.3
1979-12-20;81.5;12;81.5
1979-12-21;81.2;12;81.2
1979-12-22;82.8;12;82.8
1979-12-23;72.3;12;72.3
1979-12-24;75.8;12;75.8
1979-12-25;58.9;12;58.9
1979-12-26;81.2;12;81.2
1979-12-27;79.8;12;79.8
1979-12-28;60.6;12;60.6
1979-12-29;83.8;12;83.8
1979-12-30;77.4;12;77.4
1979-12-31;82.7;12;82.7
1980-01-01;58.65;1;58.65
1980-01-02;64.09;1;64.09
1980-01-03;72.42;1;72.42
1980-01-04;75.0;1;75.0
1980-01-05;73.4;1;73.4
1980-01-06;58.66;1;58.66
1980-01-07;69.32;1;69.32
1980-01-08;60.23;1;60.23
1980-01-09;61.22;1;61.22
1980-01-10;65.71;1;65.71
1980-01-11;64.07;1;64.07
1980-01-12;61.54;1;61.54
1980-01-13;38.46;1;38.46
1980-01-14;62.01;1;62.01
1980-01-15;46.79;1;46.79
1980-01-16;45.58;1;45.58
1980-01-17;42.96;1;42.96
1980-01-18;45.02;1;45.02
1980-01-19;43.19;1;43.19
1980-01-20;37.09;1;37.09
1980-01-21;44.91;1;44.91
1980-01-22;44.39;1;44.39
1980-01-23;46.59;1;46.59
1980-01-24;47.21;1;47.21
1980-01-25;48.56;1;48.56
1980-01-26;45.08;1;45.08
1980-01-27;36.56;1;36.56
1980-01-28;36.3;1;36.3
1980-01-29;43.53;1;43.53
1980-01-30;44.58;1;44.58
1980-01-31;40.99;1;40.99
1980-02-01;42.08;2;42.08
1980-02-02;40.79;2;40.79
1980-02-03;26.98;2;26.98
1980-02-04;40.58;2;40.58
1980-02-05;40.37;2;40.37
1980-02-06;45.69;2;45.69
1980-02-07;56.39;2;56.39
1980-02-08;63.85;2;63.85
1980-02-09;58.33;2;58.33
1980-02-10;45.76;2;45.76
1980-02-11;62.79;2;62.79
1980-02-12;62.25;2;62.25
1980-02-13;65.37;2;65.37
1980-02-14;67.41;2;67.41
1980-02-15;66.01;2;66.01
1980-02-16;63.99;2;63.99
1980-02-17;49.77;2;49.77
1980-02-18;63.26;2;63.26
1980-02-19;60.26;2;60.26
1980-02-20;79.09;2;79.09
1980-02-21;79.32;2;79.32
1980-02-22;81.69;2;81.69
1980-02-23;78.45;2;78.45
1980-02-24;60.16;2;60.16
1980-02-25;79.55;2;79.55
1980-02-26;82.09;2;82.09
1980-02-27;83.1;2;83.1
1980-02-28;83.7;2;83.7
1980-02-29;84.1;2;84.1
1980-03-01;81.48;3;81.48
1980-03-02;65.91;3;65.91
1980-03-03;75.28;3;75.28
1980-03-04;65.12;3;65.12
1980-03-05;72.93;3;72.93
1980-03-06;89.17;3;89.17
1980-03-07;91.03;3;91.03
1980-03-08;83.41;3;83.41
1980-03-09;72.63;3;72.63
1980-03-10;82.04;3;82.04
1980-03-11;85.2;3;85.2
1980-03-12;84.06;3;84.06
1980-03-13;79.89;3;79.89
1980-03-14;87.65;3;87.65
1980-03-15;85.59;3;85.59
1980-03-16;46.88;3;46.88
1980-03-17;80.37;3;80.37
1980-03-18;82.2;3;82.2
1980-03-19;74.19;3;74.19
1980-03-20;84.53;3;84.53
1980-03-21;87.67;3;87.67
1980-03-22;80.29;3;80.29
1980-03-23;60.56;3;60.56
1980-03-24;84.7;3;84.7
1980-03-25;87.23;3;87.23
1980-03-26;86.38;3;86.38
1980-03-27;86.4;3;86.4
1980-03-28;87.88;3;87.88
1980-03-29;89.22;3;89.22
1980-03-30;81.98;3;81.98
1980-03-31;87.48;3;87.48
1980-04-01;90.45;4;90.45
1980-04-02;87.88;4;87.88
1980-04-03;40.96;4;40.96
1980-04-04;37.12;4;37.12
1980-04-05;50.65;4;50.65
1980-04-06;38.05;4;38.05
1980-04-07;51.76;4;51.76
1980-04-08;55.43;4;55.43
1980-04-09;53.98;4;53.98
1980-04-10;43.1;4;43.1
1980-04-11;48.07;4;48.07
1980-04-12;44.58;4;44.58
1980-04-13;69.08;4;69.08
1980-04-14;47.57;4;47.57
1980-04-15;44.29;4;44.29
1980-04-16;44.0;4;44.0
1980-04-17;40.5;4;40.5
1980-04-18;50.21;4;50.21
1980-04-19;49.1;4;49.1
1980-04-20;35.68;4;35.68
1980-04-21;44.94;4;44.94
1980-04-22;46.57;4;46.57
1980-04-23;53.84;4;53.84
1980-04-24;52.82;4;52.82
1980-04-25;54.06;4;54.06
1980-04-26;47.09;4;47.09
1980-04-27;32.65;4;32.65
1980-04-28;47.69;4;47.69
1980-04-29;50.29;4;50.29
1980-04-30;54.41;4;54.41
1980-05-01;37.42;5;37.42
1980-05-02;49.6;5;49.6
1980-05-03;48.98;5;48.98
1980-05-04;34.54;5;34.54
1980-05-05;50.89;5;50.89
1980-05-06;52.65;5;52.65
1980-05-07;48.91;5;48.91
1980-05-08;55.03;5;55.03
1980-05-09;56.21;5;56.21
1980-05-10;56.36;5;56.36
1980-05-11;36.86;5;36.86
1980-05-12;53.66;5;53.66
1980-05-13;45.8;5;45.8
1980-05-14;49.13;5;49.13
1980-05-15;32.11;5;32.11
1980-05-16;48.79;5;48.79
1980-05-17;45.17;5;45.17
1980-05-18;32.46;5;32.46
1980-05-19;47.84;5;47.84
1980-05-20;48.21;5;48.21
1980-05-21;48.02;5;48.02
1980-05-22;55.07;5;55.07
1980-05-23;44.7;5;44.7
1980-05-24;49.96;5;49.96
1980-05-25;32.1;5;32.1
1980-05-26;37.55;5;37.55
1980-05-27;39.09;5;39.09
1980-05-28;42.9;5;42.9
1980-05-29;40.6;5;40.6
1980-05-30;42.16;5;42.16
1980-05-31;37.58;5;37.58
1980-06-01;26.25;6;26.25
1980-06-02;38.48;6;38.48
1980-06-03;39.61;6;39.61
1980-06-04;40.92;6;40.92
1980-06-05;27.67;6;27.67
1980-06-06;39.39;6;39.39
1980-06-07;38.61;6;38.61
1980-06-08;26.16;6;26.16
1980-06-09;38.6;6;38.6
1980-06-10;39.36;6;39.36
1980-06-11;40.01;6;40.01
1980-06-12;37.37;6;37.37
1980-06-13;31.68;6;31.68
1980-06-14;38.54;6;38.54
1980-06-15;27.35;6;27.35
1980-06-16;37.39;6;37.39
1980-06-17;42.1;6;42.1
1980-06-18;44.26;6;44.26
1980-06-19;42.74;6;42.74
1980-06-20;42.12;6;42.12
1980-06-21;42.88;6;42.88
1980-06-22;28.86;6;28.86
1980-06-23;38.05;6;38.05
1980-06-24;39.2;6;39.2
1980-06-25;38.13;6;38.13
1980-06-26;39.28;6;39.28
1980-06-27;40.0;6;40.0
1980-06-28;41.46;6;41.46
1980-06-29;27.38;6;27.38
1980-06-30;38.77;6;38.77
1980-07-01;40.82;7;40.82
1980-07-02;41.55;7;41.55
1980-07-03;42.24;7;42.24
1980-07-04;39.47;7;39.47
1980-07-05;36.8;7;36.8
1980-07-06;27.46;7;27.46
1980-07-07;38.71;7;38.71
1980-07-08;40.67;7;40.67
1980-07-09;39.44;7;39.44
1980-07-10;29.23;7;29.23
1980-07-11;28.74;7;28.74
1980-07-12;25.07;7;25.07
1980-07-13;21.56;7;21.56
1980-07-14;22.82;7;22.82
1980-07-15;22.74;7;22.74
1980-07-16;19.81;7;19.81
1980-07-17;19.84;7;19.84
1980-07-18;19.65;7;19.65
1980-07-19;16.98;7;16.98
1980-07-20;16.86;7;16.86
1980-07-21;18.8;7;18.8
1980-07-22;17.4;7;17.4
1980-07-23;18.47;7;18.47
1980-07-24;16.84;7;16.84
1980-07-25;19.09;7;19.09
1980-07-26;16.89;7;16.89
1980-07-27;16.73;7;16.73
1980-07-28;18.42;7;18.42
1980-07-29;17.15;7;17.15
1980-07-30;16.93;7;16.93
1980-07-31;18.63;7;18.63
1980-08-01;17.35;8;17.35
1980-08-02;16.05;8;16.05
1980-08-03;16.15;8;16.15
1980-08-04;16.37;8;16.37
1980-08-05;16.33;8;16.33
1980-08-06;14.2;8;14.2
1980-08-07;16.47;8;16.47
1980-08-08;12.93;8;12.93
1980-08-09;14.47;8;14.47
1980-08-10;11.13;8;11.13
1980-08-11;12.4;8;12.4
1980-08-12;17.67;8;17.67
1980-08-13;15.73;8;15.73
1980-08-14;13.97;8;13.97
1980-08-15;14.8;8;14.8
1980-08-16;11.73;8;11.73
1980-08-17;10.67;8;10.67
1980-08-18;13.67;8;13.67
1980-08-19;19.0;8;19.0
1980-08-20;17.17;8;17.17
1980-08-21;21.33;8;21.33
1980-08-22;18.83;8;18.83
1980-08-23;18.8;8;18.8
1980-08-24;13.8;8;13.8
1980-08-25;18.5;8;18.5
1980-08-26;21.8;8;21.8
1980-08-27;23.5;8;23.5
1980-08-28;28.23;8;28.23
1980-08-29;31.33;8;31.33
1980-08-30;19.5;8;19.5
1980-08-31;11.13;8;11.13
1980-09-01;19.23;9;19.23
1980-09-02;18.33;9;18.33
1980-09-03;21.0;9;21.0
1980-09-04;22.83;9;22.83
1980-09-05;30.23;9;30.23
1980-09-06;11.83;9;11.83
1980-09-07;15.3;9;15.3
1980-09-08;18.0;9;18.0
1980-09-09;23.0;9;23.0
1980-09-10;18.5;9;18.5
1980-09-11;18.67;9;18.67
1980-09-12;24.0;9;24.0
1980-09-13;19.57;9;19.57
1980-09-14;11.63;9;11.63
1980-09-15;22.83;9;22.83
1980-09-16;15.2;9;15.2
1980-09-17;21.17;9;21.17
1980-09-18;18.83;9;18.83
1980-09-19;21.33;9;21.33
1980-09-20;19.0;9;19.0
1980-09-21;11.7;9;11.7
1980-09-22;18.33;9;18.33
1980-09-23;27.07;9;27.07
1980-09-24;22.83;9;22.83
1980-09-25;24.33;9;24.33
1980-09-26;18.67;9;18.67
1980-09-27;22.0;9;22.0
1980-09-28;19.0;9;19.0
1980-09-29;28.0;9;28.0
1980-09-30;19.0;9;19.0
1980-10-01;12.5;10;12.5
1980-10-02;35.75;10;35.75
1980-10-03;22.0;10;22.0
1980-10-04;16.0;10;16.0
1980-10-05;8.0;10;8.0
1980-10-06;14.0;10;14.0
1980-10-07;15.5;10;15.5
1980-10-08;8.5;10;8.5
1980-10-09;11.5;10;11.5
1980-10-10;28.0;10;28.0
1980-10-11;16.5;10;16.5
1980-10-12;14.25;10;14.25
1980-10-13;15.5;10;15.5
1980-10-14;36.0;10;36.0
1980-10-15;36.0;10;36.0
1980-10-16;36.0;10;36.0
1980-10-17;31.0;10;31.0
1980-10-18;31.0;10;31.0
1980-10-19;31.0;10;31.0
1980-10-20;31.0;10;31.0
1980-10-21;36.0;10;36.0
1980-10-22;38.8;10;38.8
1980-10-23;36.0;10;36.0
1980-10-24;37.75;10;37.75
1980-10-25;36.0;10;36.0
1980-10-26;39.15;10;39.15
1980-10-27;39.5;10;39.5
1980-10-28;38.45;10;38.45
1980-10-29;36.0;10;36.0
1980-10-30;35.5;10;35.5
1980-10-31;36.0;10;36.0
1980-11-01;36.0;11;36.0
1980-11-02;31.0;11;31.0
1980-11-03;36.0;11;36.0
1980-11-04;35.5;11;35.5
1980-11-05;36.35;11;36.35
1980-11-06;35.75;11;35.75
1980-11-07;35.25;11;35.25
1980-11-08;34.75;11;34.75
1980-11-09;31.0;11;31.0
1980-11-10;31.0;11;31.0
1980-11-11;31.0;11;31.0
1980-11-12;42.3;11;42.3
1980-11-13;42.65;11;42.65
1980-11-14;31.0;11;31.0
1980-11-15;31.0;11;31.0
1980-11-16;31.0;11;31.0
1980-11-17;39.5;11;39.5
1980-11-18;40.45;11;40.45
1980-11-19;31.0;11;31.0
1980-11-20;37.75;11;37.75
1980-11-21;46.82;11;46.82
1980-11-22;38.8;11;38.8
1980-11-23;39.5;11;39.5
1980-11-24;45.12;11;45.12
1980-11-25;45.97;11;45.97
1980-11-26;46.4;11;46.4
1980-11-27;41.25;11;41.25
1980-11-28;45.55;11;45.55
1980-11-29;37.75;11;37.75
1980-11-30;37.75;11;37.75
1980-12-01;43.0;12;43.0
1980-12-02;42.3;12;42.3
1980-12-03;46.82;12;46.82
1980-12-04;40.2;12;40.2
1980-12-05;39.15;12;39.15
1980-12-06;47.67;12;47.67
1980-12-07;47.25;12;47.25
1980-12-08;46.4;12;46.4
1980-12-09;44.27;12;44.27
1980-12-10;39.5;12;39.5
1980-12-11;43.43;12;43.43
1980-12-12;36.0;12;36.0
1980-12-13;40.2;12;40.2
1980-12-14;43.85;12;43.85
1980-12-15;31.0;12;31.0
1980-12-16;41.25;12;41.25
1980-12-17;43.0;12;43.0
1980-12-18;47.25;12;47.25
1980-12-19;20.0;12;20.0
1980-12-20;42.5;12;42.5
1980-12-21;47.25;12;47.25
1980-12-22;39.5;12;39.5
1980-12-23;55.5;12;55.5
1980-12-24;55.5;12;55.5
1980-12-25;47.25;12;47.25
1980-12-26;37.75;12;37.75
1980-12-27;36.7;12;36.7
1980-12-28;37.75;12;37.75
1980-12-29;54.3;12;54.3
1980-12-30;51.5;12;51.5
1980-12-31;50.22;12;50.22
1981-01-01;63.0;1;63.0
1981-01-02;27.6;1;27.6
1981-01-03;30.8;1;30.8
1981-01-04;30.6;1;30.6
1981-01-05;32.4;1;32.4
1981-01-06;30.6;1;30.6
1981-01-07;29.9;1;29.9
1981-01-08;35.2;1;35.2
1981-01-09;34.3;1;34.3
1981-01-10;37.1;1;37.1
1981-01-11;35.3;1;35.3
1981-01-12;35.3;1;35.3
1981-01-13;35.9;1;35.9
1981-01-14;35.1;1;35.1
1981-01-15;35.0;1;35.0
1981-01-16;36.2;1;36.2
1981-01-17;36.8;1;36.8
1981-01-18;35.9;1;35.9
1981-01-19;35.5;1;35.5
1981-01-20;37.1;1;37.1
1981-01-21;36.8;1;36.8
1981-01-22;36.4;1;36.4
1981-01-23;35.7;1;35.7
1981-01-24;41.6;1;41.6
1981-01-25;42.0;1;42.0
1981-01-26;41.8;1;41.8
1981-01-27;41.9;1;41.9
1981-01-28;43.1;1;43.1
1981-01-29;48.4;1;48.4
1981-01-30;30.6;1;30.6
1981-01-31;37.0;1;37.0
1981-02-01;67.1;2;67.1
1981-02-02;31.3;2;31.3
1981-02-03;22.4;2;22.4
1981-02-04;31.9;2;31.9
1981-02-05;33.0;2;33.0
1981-02-06;28.9;2;28.9
1981-02-07;28.5;2;28.5
1981-02-08;31.3;2;31.3
1981-02-09;32.0;2;32.0
1981-02-10;28.9;2;28.9
1981-02-11;51.5;2;51.5
1981-02-12;37.0;2;37.0
1981-02-13;33.5;2;33.5
1981-02-14;37.8;2;37.8
1981-02-15;44.5;2;44.5
1981-02-16;30.5;2;30.5
1981-02-17;34.0;2;34.0
1981-02-18;31.8;2;31.8
1981-02-19;31.9;2;31.9
1981-02-20;33.2;2;33.2
1981-02-21;30.2;2;30.2
1981-02-22;32.4;2;32.4
1981-02-23;57.1;2;57.1
1981-02-24;48.3;2;48.3
1981-02-25;44.6;2;44.6
1981-02-26;45.9;2;45.9
1981-02-27;45.4;2;45.4
1981-02-28;45.6;2;45.6
1981-03-01;44.7;3;44.7
1981-03-02;45.2;3;45.2
1981-03-03;45.3;3;45.3
1981-03-04;45.4;3;45.4
1981-03-05;46.6;3;46.6
1981-03-06;45.8;3;45.8
1981-03-07;44.6;3;44.6
1981-03-08;44.0;3;44.0
1981-03-09;44.1;3;44.1
1981-03-10;48.5;3;48.5
1981-03-11;56.2;3;56.2
1981-03-12;60.7;3;60.7
1981-03-13;60.2;3;60.2
1981-03-14;59.9;3;59.9
1981-03-15;60.7;3;60.7
1981-03-16;56.9;3;56.9
1981-03-17;59.6;3;59.6
1981-03-18;62.3;3;62.3
1981-03-19;62.6;3;62.6
1981-03-20;61.8;3;61.8
1981-03-21;60.1;3;60.1
1981-03-22;60.2;3;60.2
1981-03-23;60.8;3;60.8
1981-03-24;62.2;3;62.2
1981-03-25;61.8;3;61.8
1981-03-26;61.9;3;61.9
1981-03-27;62.0;3;62.0
1981-03-28;61.4;3;61.4
1981-03-29;61.7;3;61.7
1981-03-30;62.8;3;62.8
1981-03-31;61.9;3;61.9
1981-04-01;59.9;4;59.9
1981-04-02;61.7;4;61.7
1981-04-03;63.1;4;63.1
1981-04-04;62.3;4;62.3
1981-04-05;62.3;4;62.3
1981-04-06;57.1;4;57.1
1981-04-07;61.6;4;61.6
1981-04-08;63.9;4;63.9
1981-04-09;62.7;4;62.7
1981-04-10;63.7;4;63.7
1981-04-11;64.8;4;64.8
1981-04-12;65.0;4;65.0
1981-04-13;58.1;4;58.1
1981-04-14;43.5;4;43.5
1981-04-15;37.6;4;37.6
1981-04-16;43.0;4;43.0
1981-04-17;42.6;4;42.6
1981-04-18;42.6;4;42.6
1981-04-19;31.4;4;31.4
1981-04-20;38.2;4;38.2
1981-04-21;35.6;4;35.6
1981-04-22;34.4;4;34.4
1981-04-23;41.8;4;41.8
1981-04-24;41.7;4;41.7
1981-04-25;41.7;4;41.7
1981-04-26;46.6;4;46.6
1981-04-27;43.7;4;43.7
1981-04-28;37.7;4;37.7
1981-04-29;32.7;4;32.7
1981-04-30;33.7;4;33.7
1981-05-01;41.8;5;41.8
1981-05-02;40.8;5;40.8
1981-05-03;30.7;5;30.7
1981-05-04;40.0;5;40.0
1981-05-05;38.1;5;38.1
1981-05-06;39.9;5;39.9
1981-05-07;38.9;5;38.9
1981-05-08;42.3;5;42.3
1981-05-09;39.5;5;39.5
1981-05-10;37.1;5;37.1
1981-05-11;39.9;5;39.9
1981-05-12;40.6;5;40.6
1981-05-13;40.9;5;40.9
1981-05-14;57.5;5;57.5
1981-05-15;63.1;5;63.1
1981-05-16;66.4;5;66.4
1981-05-17;52.3;5;52.3
1981-05-18;65.7;5;65.7
1981-05-19;66.3;5;66.3
1981-05-20;67.2;5;67.2
1981-05-21;67.4;5;67.4
1981-05-22;65.6;5;65.6
1981-05-23;53.3;5;53.3
1981-05-24;52.2;5;52.2
1981-05-25;51.5;5;51.5
1981-05-26;58.7;5;58.7
1981-05-27;92.8;5;92.8
1981-05-28;93.1;5;93.1
1981-05-29;93.6;5;93.6
1981-05-30;92.5;5;92.5
1981-05-31;94.0;5;94.0
1981-06-01;106.0;6;106.0
1981-06-02;106.0;6;106.0
1981-06-03;106.0;6;106.0
1981-06-04;106.0;6;106.0
1981-06-05;106.0;6;106.0
1981-06-06;106.0;6;106.0
1981-06-07;106.0;6;106.0
1981-06-08;106.0;6;106.0
1981-06-09;106.0;6;106.0
1981-06-10;106.0;6;106.0
1981-06-11;106.0;6;106.0
1981-06-12;106.0;6;106.0
1981-06-13;106.0;6;106.0
1981-06-14;106.0;6;106.0
1981-06-15;106.0;6;106.0
1981-06-16;106.0;6;106.0
1981-06-17;106.0;6;106.0
1981-06-18;89.0;6;89.0
1981-06-19;89.0;6;89.0
1981-06-20;106.0;6;106.0
1981-06-21;106.0;6;106.0
1981-06-22;106.0;6;106.0
1981-06-23;106.0;6;106.0
1981-06-24;99.5;6;99.5
1981-06-25;99.5;6;99.5
1981-06-26;99.5;6;99.5
1981-06-27;99.5;6;99.5
1981-06-28;99.5;6;99.5
1981-06-29;99.5;6;99.5
1981-06-30;99.5;6;99.5
1981-07-01;93.9;7;93.9
1981-07-02;61.2;7;61.2
1981-07-03;61.5;7;61.5
1981-07-04;78.6;7;78.6
1981-07-05;68.2;7;68.2
1981-07-06;62.5;7;62.5
1981-07-07;70.0;7;70.0
1981-07-08;63.1;7;63.1
1981-07-09;78.8;7;78.8
1981-07-10;76.5;7;76.5
1981-07-11;80.5;7;80.5
1981-07-12;80.5;7;80.5
1981-07-13;80.5;7;80.5
1981-07-14;70.0;7;70.0
1981-07-15;80.5;7;80.5
1981-07-16;76.5;7;76.5
1981-07-17;70.5;7;70.5
1981-07-18;66.8;7;66.8
1981-07-19;65.2;7;65.2
1981-07-20;65.0;7;65.0
1981-07-21;65.4;7;65.4
1981-07-22;66.8;7;66.8
1981-07-23;67.6;7;67.6
1981-07-24;65.1;7;65.1
1981-07-25;59.6;7;59.6
1981-07-26;65.4;7;65.4
1981-07-27;70.0;7;70.0
1981-07-28;68.7;7;68.7
1981-07-29;68.3;7;68.3
1981-07-30;68.7;7;68.7
1981-07-31;69.0;7;69.0
1981-08-01;47.7;8;47.7
1981-08-02;47.6;8;47.6
1981-08-03;46.1;8;46.1
1981-08-04;47.0;8;47.0
1981-08-05;47.1;8;47.1
1981-08-06;47.1;8;47.1
1981-08-07;47.2;8;47.2
1981-08-08;46.8;8;46.8
1981-08-09;47.3;8;47.3
1981-08-10;52.1;8;52.1
1981-08-11;47.3;8;47.3
1981-08-12;47.9;8;47.9
1981-08-13;47.3;8;47.3
1981-08-14;47.2;8;47.2
1981-08-15;53.6;8;53.6
1981-08-16;47.8;8;47.8
1981-08-17;48.1;8;48.1
1981-08-18;45.5;8;45.5
1981-08-19;51.8;8;51.8
1981-08-20;47.1;8;47.1
1981-08-21;47.9;8;47.9
1981-08-22;48.4;8;48.4
1981-08-23;48.7;8;48.7
1981-08-24;41.3;8;41.3
1981-08-25;40.6;8;40.6
1981-08-26;40.7;8;40.7
1981-08-27;41.9;8;41.9
1981-08-28;41.0;8;41.0
1981-08-29;41.6;8;41.6
1981-08-30;41.6;8;41.6
1981-08-31;41.4;8;41.4
1981-09-01;39.8;9;39.8
1981-09-02;36.7;9;36.7
1981-09-03;38.3;9;38.3
1981-09-04;36.9;9;36.9
1981-09-05;37.5;9;37.5
1981-09-06;37.7;9;37.7
1981-09-07;37.3;9;37.3
1981-09-08;42.2;9;42.2
1981-09-09;42.7;9;42.7
1981-09-10;43.2;9;43.2
1981-09-11;44.9;9;44.9
1981-09-12;47.2;9;47.2
1981-09-13;48.5;9;48.5
1981-09-14;48.1;9;48.1
1981-09-15;50.4;9;50.4
1981-09-16;30.3;9;30.3
1981-09-17;50.5;9;50.5
1981-09-18;49.6;9;49.6
1981-09-19;49.8;9;49.8
1981-09-20;47.3;9;47.3
1981-09-21;49.8;9;49.8
1981-09-22;49.0;9;49.0
1981-09-23;50.4;9;50.4
1981-09-24;46.7;9;46.7
1981-09-25;50.5;9;50.5
1981-09-26;51.0;9;51.0
1981-09-27;48.9;9;48.9
1981-09-28;50.8;9;50.8
1981-09-29;50.7;9;50.7
1981-09-30;50.6;9;50.6
1981-10-01;45.7;10;45.7
1981-10-02;51.3;10;51.3
1981-10-03;49.5;10;49.5
1981-10-04;44.0;10;44.0
1981-10-05;48.9;10;48.9
1981-10-06;50.7;10;50.7
1981-10-07;50.8;10;50.8
1981-10-08;58.6;10;58.6
1981-10-09;51.8;10;51.8
1981-10-10;53.8;10;53.8
1981-10-11;52.0;10;52.0
1981-10-12;50.9;10;50.9
1981-10-13;44.3;10;44.3
1981-10-14;49.9;10;49.9
1981-10-15;51.5;10;51.5
1981-10-16;51.3;10;51.3
1981-10-17;49.8;10;49.8
1981-10-18;50.7;10;50.7
