# River:                 RIO CAUCA
# Station:               LA PINTADA
# Latitude (DD):       5.73
# Longitude (DD):      -75.6

YYYY-MM-DD;Value;month;Value_imputed
1982-08-17;280.0;8;280.0
1982-08-18;238.0;8;238.0
1982-08-19;221.0;8;221.0
1982-08-20;217.0;8;217.0
1982-08-21;221.0;8;221.0
1982-08-22;213.0;8;213.0
1982-08-23;200.0;8;200.0
1982-08-24;196.0;8;196.0
1982-08-25;193.0;8;193.0
1982-08-26;234.0;8;234.0
1982-08-27;198.0;8;198.0
1982-08-28;191.0;8;191.0
1982-08-29;221.0;8;221.0
1982-08-30;195.0;8;195.0
1982-08-31;204.0;8;204.0
1982-09-01;198.0;9;198.0
1982-09-02;198.0;9;198.0
1982-09-03;211.0;9;211.0
1982-09-04;191.0;9;191.0
1982-09-05;188.0;9;188.0
1982-09-06;192.0;9;192.0
1982-09-07;198.0;9;198.0
1982-09-08;208.0;9;208.0
1982-09-09;211.0;9;211.0
1982-09-10;220.0;9;220.0
1982-09-11;228.0;9;228.0
1982-09-12;217.0;9;217.0
1982-09-13;204.0;9;204.0
1982-09-14;195.0;9;195.0
1982-09-15;199.0;9;199.0
1982-09-16;222.0;9;222.0
1982-09-17;253.0;9;253.0
1982-09-18;259.0;9;259.0
1982-09-19;297.0;9;297.0
1982-09-20;326.0;9;326.0
1982-09-21;319.0;9;319.0
1982-09-22;330.0;9;330.0
1982-09-23;305.0;9;305.0
1982-09-24;283.0;9;283.0
1982-09-25;316.0;9;316.0
1982-09-26;363.0;9;363.0
1982-09-27;321.0;9;321.0
1982-09-28;349.0;9;349.0
1982-09-29;334.0;9;334.0
1982-09-30;349.0;9;349.0
1982-10-01;309.0;10;309.0
1982-10-02;301.0;10;301.0
1982-10-03;423.0;10;423.0
1982-10-04;395.0;10;395.0
1982-10-05;491.0;10;491.0
1982-10-06;503.0;10;503.0
1982-10-07;557.0;10;557.0
1982-10-08;602.0;10;602.0
1982-10-09;602.0;10;602.0
1982-10-10;590.0;10;590.0
1982-10-11;576.0;10;576.0
1982-10-12;664.0;10;664.0
1982-10-13;650.0;10;650.0
1982-10-14;603.0;10;603.0
1982-10-15;558.0;10;558.0
1982-10-16;514.0;10;514.0
1982-10-17;500.0;10;500.0
1982-10-18;463.0;10;463.0
1982-10-19;474.0;10;474.0
1982-10-20;566.0;10;566.0
1982-10-21;587.0;10;587.0
1982-10-22;638.0;10;638.0
1982-10-23;759.0;10;759.0
1982-10-24;868.0;10;868.0
1982-10-25;1007.0;10;1007.0
1982-10-26;1239.0;10;1239.0
1982-10-27;1125.0;10;1125.0
1982-10-28;1001.0;10;1001.0
1982-10-29;884.0;10;884.0
1982-10-30;791.0;10;791.0
1982-10-31;705.0;10;705.0
1982-11-01;665.0;11;665.0
1982-11-02;799.0;11;799.0
1982-11-03;986.0;11;986.0
1982-11-04;960.0;11;960.0
1982-11-05;961.0;11;961.0
1982-11-06;1018.0;11;1018.0
1982-11-07;973.0;11;973.0
1982-11-08;929.0;11;929.0
1982-11-09;826.0;11;826.0
1982-11-10;772.0;11;772.0
1982-11-11;745.0;11;745.0
1982-11-12;864.0;11;864.0
1982-11-13;854.0;11;854.0
1982-11-14;814.0;11;814.0
1982-11-15;783.0;11;783.0
1982-11-16;765.0;11;765.0
1982-11-17;763.0;11;763.0
1982-11-18;690.0;11;690.0
1982-11-19;659.0;11;659.0
1982-11-20;813.0;11;813.0
1982-11-21;835.0;11;835.0
1982-11-22;952.0;11;952.0
1982-11-23;952.0;11;952.0
1982-11-24;902.0;11;902.0
1982-11-25;894.0;11;894.0
1982-11-26;873.0;11;873.0
1982-11-27;884.0;11;884.0
1982-11-28;920.0;11;920.0
1982-11-29;810.0;11;810.0
1982-11-30;760.0;11;760.0
1982-12-01;701.0;12;701.0
1982-12-02;659.0;12;659.0
1982-12-03;643.0;12;643.0
1982-12-04;624.0;12;624.0
1982-12-05;607.0;12;607.0
1982-12-06;600.0;12;600.0
1982-12-07;659.0;12;659.0
1982-12-08;731.0;12;731.0
1982-12-09;872.0;12;872.0
1982-12-10;843.0;12;843.0
1982-12-11;826.0;12;826.0
1982-12-12;793.0;12;793.0
1982-12-13;802.0;12;802.0
1982-12-14;780.0;12;780.0
1982-12-15;758.0;12;758.0
1982-12-16;742.0;12;742.0
1982-12-17;758.0;12;758.0
1982-12-18;821.0;12;821.0
1982-12-19;780.0;12;780.0
1982-12-20;781.0;12;781.0
1982-12-21;784.0;12;784.0
1982-12-22;800.0;12;800.0
1982-12-23;840.0;12;840.0
1982-12-24;821.0;12;821.0
1982-12-25;908.0;12;908.0
1982-12-26;813.0;12;813.0
1982-12-27;838.0;12;838.0
1982-12-28;888.0;12;888.0
1982-12-29;829.0;12;829.0
1982-12-30;802.0;12;802.0
1982-12-31;821.0;12;821.0
1983-01-01;776.0;1;776.0
1983-01-02;720.0;1;720.0
1983-01-03;698.0;1;698.0
1983-01-04;674.0;1;674.0
1983-01-05;614.0;1;614.0
1983-01-06;599.0;1;599.0
1983-01-07;624.0;1;624.0
1983-01-08;608.0;1;608.0
1983-01-09;584.0;1;584.0
1983-01-10;553.0;1;553.0
1983-01-11;537.0;1;537.0
1983-01-12;512.0;1;512.0
1983-01-13;489.0;1;489.0
1983-01-14;459.0;1;459.0
1983-01-15;434.0;1;434.0
1983-01-16;417.0;1;417.0
1983-01-17;404.0;1;404.0
1983-01-18;387.0;1;387.0
1983-01-19;366.0;1;366.0
1983-01-20;363.0;1;363.0
1983-01-21;343.0;1;343.0
1983-01-22;320.0;1;320.0
1983-01-23;322.0;1;322.0
1983-01-24;293.0;1;293.0
1983-01-25;286.0;1;286.0
1983-01-26;287.0;1;287.0
1983-01-27;296.0;1;296.0
1983-01-28;285.0;1;285.0
1983-01-29;284.0;1;284.0
1983-01-30;278.0;1;278.0
1983-01-31;301.0;1;301.0
1983-02-01;342.0;2;342.0
1983-02-02;322.0;2;322.0
1983-02-03;304.0;2;304.0
1983-02-04;311.0;2;311.0
1983-02-05;336.0;2;336.0
1983-02-06;361.0;2;361.0
1983-02-07;416.0;2;416.0
1983-02-08;386.0;2;386.0
1983-02-09;346.0;2;346.0
1983-02-10;357.0;2;357.0
1983-02-11;444.0;2;444.0
1983-02-12;433.0;2;433.0
1983-02-13;398.0;2;398.0
1983-02-14;417.0;2;417.0
1983-02-15;413.0;2;413.0
1983-02-16;370.0;2;370.0
1983-02-17;335.0;2;335.0
1983-02-18;316.0;2;316.0
1983-02-19;293.0;2;293.0
1983-02-20;278.0;2;278.0
1983-02-21;270.0;2;270.0
1983-02-22;266.0;2;266.0
1983-02-23;275.0;2;275.0
1983-02-24;265.0;2;265.0
1983-02-25;244.0;2;244.0
1983-02-26;227.0;2;227.0
1983-02-27;220.0;2;220.0
1983-02-28;234.0;2;234.0
1983-03-01;232.0;3;232.0
1983-03-02;244.0;3;244.0
1983-03-03;253.0;3;253.0
1983-03-04;251.0;3;251.0
1983-03-05;232.0;3;232.0
1983-03-06;241.0;3;241.0
1983-03-07;278.0;3;278.0
1983-03-08;330.0;3;330.0
1983-03-09;345.0;3;345.0
1983-03-10;377.0;3;377.0
1983-03-11;412.0;3;412.0
1983-03-12;447.0;3;447.0
1983-03-13;469.0;3;469.0
1983-03-14;456.0;3;456.0
1983-03-15;405.0;3;405.0
1983-03-16;372.0;3;372.0
1983-03-17;307.0;3;307.0
1983-03-18;334.0;3;334.0
1983-03-19;311.0;3;311.0
1983-03-20;287.0;3;287.0
1983-03-21;275.0;3;275.0
1983-03-22;266.0;3;266.0
1983-03-23;259.0;3;259.0
1983-03-24;250.0;3;250.0
1983-03-25;274.0;3;274.0
1983-03-26;325.0;3;325.0
1983-03-27;548.0;3;548.0
1983-03-28;576.0;3;576.0
1983-03-29;696.0;3;696.0
1983-03-30;790.0;3;790.0
1983-03-31;830.0;3;830.0
1983-04-01;792.0;4;792.0
1983-04-02;720.0;4;720.0
1983-04-03;648.0;4;648.0
1983-04-04;645.0;4;645.0
1983-04-05;576.0;4;576.0
1983-04-06;555.0;4;555.0
1983-04-07;624.0;4;624.0
1983-04-08;769.0;4;769.0
1983-04-09;825.0;4;825.0
1983-04-10;961.0;4;961.0
1983-04-11;1040.0;4;1040.0
1983-04-12;1122.0;4;1122.0
1983-04-13;1120.0;4;1120.0
1983-04-14;1233.0;4;1233.0
1983-04-15;1188.0;4;1188.0
1983-04-16;1454.0;4;1454.0
1983-04-17;1272.0;4;1272.0
1983-04-18;1319.0;4;1319.0
1983-04-19;1518.0;4;1518.0
1983-04-20;1355.0;4;1355.0
1983-04-21;1532.0;4;1532.0
1983-04-22;1492.0;4;1492.0
1983-04-23;1316.0;4;1316.0
1983-04-24;1222.0;4;1222.0
1983-04-25;1197.0;4;1197.0
1983-04-26;1181.0;4;1181.0
1983-04-27;1133.0;4;1133.0
1983-04-28;1327.0;4;1327.0
1983-04-29;1123.0;4;1123.0
1983-04-30;1174.0;4;1174.0
1983-05-01;1315.0;5;1315.0
1983-05-02;1233.0;5;1233.0
1983-05-03;1228.0;5;1228.0
1983-05-04;1207.0;5;1207.0
1983-05-05;1097.0;5;1097.0
1983-05-06;1025.0;5;1025.0
1983-05-07;930.0;5;930.0
1983-05-08;889.0;5;889.0
1983-05-09;854.0;5;854.0
1983-05-10;911.0;5;911.0
1983-05-11;824.0;5;824.0
1983-05-12;823.0;5;823.0
1983-05-13;737.0;5;737.0
1983-05-14;693.0;5;693.0
1983-05-15;666.0;5;666.0
1983-05-16;792.0;5;792.0
1983-05-17;765.0;5;765.0
1983-05-18;905.0;5;905.0
1983-05-19;1081.0;5;1081.0
1983-05-20;928.0;5;928.0
1983-05-21;934.0;5;934.0
1983-05-22;934.0;5;934.0
1983-05-23;915.0;5;915.0
1983-05-24;1033.0;5;1033.0
1983-05-25;1006.0;5;1006.0
1983-05-26;973.0;5;973.0
1983-05-27;1059.0;5;1059.0
1983-05-28;1046.0;5;1046.0
1983-05-29;1113.0;5;1113.0
1983-05-30;1180.0;5;1180.0
1983-05-31;1081.0;5;1081.0
1983-06-01;1046.0;6;1046.0
1983-06-02;1026.0;6;1026.0
1983-06-03;999.0;6;999.0
1983-06-04;1069.0;6;1069.0
1983-06-05;1079.0;6;1079.0
1983-06-06;1033.0;6;1033.0
1983-06-07;934.0;6;934.0
1983-06-08;967.0;6;967.0
1983-06-09;1033.0;6;1033.0
1983-06-10;941.0;6;941.0
1983-06-11;967.0;6;967.0
1983-06-12;1006.0;6;1006.0
1983-06-13;876.0;6;876.0
1983-06-14;856.0;6;856.0
1983-06-15;798.0;6;798.0
1983-06-16;780.0;6;780.0
1983-06-17;734.0;6;734.0
1983-06-18;634.0;6;634.0
1983-06-19;580.0;6;580.0
1983-06-20;598.0;6;598.0
1983-06-21;550.0;6;550.0
1983-06-22;535.0;6;535.0
1983-06-23;473.0;6;473.0
1983-06-24;432.0;6;432.0
1983-06-25;421.0;6;421.0
1983-06-26;420.0;6;420.0
1983-06-27;421.0;6;421.0
1983-06-28;420.0;6;420.0
1983-06-29;392.0;6;392.0
1983-06-30;368.0;6;368.0
1983-07-01;322.0;7;322.0
1983-07-02;329.0;7;329.0
1983-07-03;321.0;7;321.0
1983-07-04;334.0;7;334.0
1983-07-05;346.0;7;346.0
1983-07-06;346.0;7;346.0
1983-07-07;341.0;7;341.0
1983-07-08;361.0;7;361.0
1983-07-09;413.0;7;413.0
1983-07-10;458.0;7;458.0
1983-07-11;408.0;7;408.0
1983-07-12;409.0;7;409.0
1983-07-13;363.0;7;363.0
1983-07-14;344.0;7;344.0
1983-07-15;333.0;7;333.0
1983-07-16;316.0;7;316.0
1983-07-17;316.0;7;316.0
1983-07-18;308.0;7;308.0
1983-07-19;283.0;7;283.0
1983-07-20;263.0;7;263.0
1983-07-21;273.0;7;273.0
1983-07-22;279.0;7;279.0
1983-07-23;311.0;7;311.0
1983-07-24;306.0;7;306.0
1983-07-25;303.0;7;303.0
1983-07-26;349.0;7;349.0
1983-07-27;341.0;7;341.0
1983-07-28;295.0;7;295.0
1983-07-29;269.0;7;269.0
1983-07-30;255.0;7;255.0
1983-07-31;250.0;7;250.0
1983-08-01;266.0;8;266.0
1983-08-02;296.0;8;296.0
1983-08-03;304.0;8;304.0
1983-08-04;284.0;8;284.0
1983-08-05;334.0;8;334.0
1983-08-06;377.0;8;377.0
1983-08-07;392.0;8;392.0
1983-08-08;318.0;8;318.0
1983-08-09;268.0;8;268.0
1983-08-10;248.0;8;248.0
1983-08-11;268.0;8;268.0
1983-08-12;246.0;8;246.0
1983-08-13;252.0;8;252.0
1983-08-14;243.0;8;243.0
1983-08-15;219.0;8;219.0
1983-08-16;215.0;8;215.0
1983-08-17;204.0;8;204.0
1983-08-18;200.0;8;200.0
1983-08-19;197.0;8;197.0
1983-08-20;198.0;8;198.0
1983-08-21;185.0;8;185.0
1983-08-22;207.0;8;207.0
1983-08-23;251.0;8;251.0
1983-08-24;256.0;8;256.0
1983-08-25;236.0;8;236.0
1983-08-26;212.0;8;212.0
1983-08-27;202.0;8;202.0
1983-08-28;228.0;8;228.0
1983-08-29;273.0;8;273.0
1983-08-30;245.0;8;245.0
1983-08-31;235.0;8;235.0
1983-09-01;228.0;9;228.0
1983-09-02;231.0;9;231.0
1983-09-03;239.0;9;239.0
1983-09-04;248.0;9;248.0
1983-09-05;353.0;9;353.0
1983-09-06;323.0;9;323.0
1983-09-07;304.0;9;304.0
1983-09-08;279.0;9;279.0
1983-09-09;269.0;9;269.0
1983-09-10;239.0;9;239.0
1983-09-11;271.0;9;271.0
1983-09-12;261.0;9;261.0
1983-09-13;229.0;9;229.0
1983-09-14;208.0;9;208.0
1983-09-15;217.0;9;217.0
1983-09-16;217.0;9;217.0
1983-09-17;198.0;9;198.0
1983-09-18;204.0;9;204.0
1983-09-19;185.0;9;185.0
1983-09-20;204.0;9;204.0
1983-09-21;246.0;9;246.0
1983-09-22;245.0;9;245.0
1983-09-23;234.0;9;234.0
1983-09-24;237.0;9;237.0
1983-09-25;221.0;9;221.0
1983-09-26;191.0;9;191.0
1983-09-27;178.0;9;178.0
1983-09-28;182.0;9;182.0
1983-09-29;176.0;9;176.0
1983-09-30;167.0;9;167.0
1983-10-01;171.0;10;171.0
1983-10-02;189.0;10;189.0
1983-10-03;170.0;10;170.0
1983-10-04;188.0;10;188.0
1983-10-05;188.0;10;188.0
1983-10-06;174.0;10;174.0
1983-10-07;156.0;10;156.0
1983-10-08;188.0;10;188.0
1983-10-09;185.0;10;185.0
1983-10-10;215.0;10;215.0
1983-10-11;215.0;10;215.0
1983-10-12;204.0;10;204.0
1983-10-13;269.0;10;269.0
1983-10-14;266.0;10;266.0
1983-10-15;289.0;10;289.0
1983-10-16;489.0;10;489.0
1983-10-17;460.0;10;460.0
1983-10-18;353.0;10;353.0
1983-10-19;358.0;10;358.0
1983-10-20;586.0;10;586.0
1983-10-21;556.0;10;556.0
1983-10-22;420.0;10;420.0
1983-10-23;319.0;10;319.0
1983-10-24;330.0;10;330.0
1983-10-25;321.0;10;321.0
1983-10-26;368.0;10;368.0
1983-10-27;360.0;10;360.0
1983-10-28;342.0;10;342.0
1983-10-29;502.0;10;502.0
1983-10-30;600.0;10;600.0
1983-10-31;606.0;10;606.0
1983-11-01;584.0;11;584.0
1983-11-02;661.0;11;661.0
1983-11-03;622.0;11;622.0
1983-11-04;616.0;11;616.0
1983-11-05;531.0;11;531.0
1983-11-06;489.0;11;489.0
1983-11-07;439.0;11;439.0
1983-11-08;408.0;11;408.0
1983-11-09;382.0;11;382.0
1983-11-10;379.0;11;379.0
1983-11-11;348.0;11;348.0
1983-11-12;402.0;11;402.0
1983-11-13;393.0;11;393.0
1983-11-14;461.0;11;461.0
1983-11-15;502.0;11;502.0
1983-11-16;484.0;11;484.0
1983-11-17;426.0;11;426.0
1983-11-18;438.0;11;438.0
1983-11-19;413.0;11;413.0
1983-11-20;417.0;11;417.0
1983-11-21;446.0;11;446.0
1983-11-22;454.0;11;454.0
1983-11-23;384.0;11;384.0
1983-11-24;357.0;11;357.0
1983-11-25;373.0;11;373.0
1983-11-26;381.0;11;381.0
1983-11-27;424.0;11;424.0
1983-11-28;518.0;11;518.0
1983-11-29;541.0;11;541.0
1983-11-30;558.0;11;558.0
1983-12-01;571.0;12;571.0
1983-12-02;573.0;12;573.0
1983-12-03;686.0;12;686.0
1983-12-04;783.0;12;783.0
1983-12-05;831.0;12;831.0
1983-12-06;812.0;12;812.0
1983-12-07;950.0;12;950.0
1983-12-08;1046.0;12;1046.0
1983-12-09;1043.0;12;1043.0
1983-12-10;1158.0;12;1158.0
1983-12-11;1162.0;12;1162.0
1983-12-12;1040.0;12;1040.0
1983-12-13;1040.0;12;1040.0
1983-12-14;986.0;12;986.0
1983-12-15;948.0;12;948.0
1983-12-16;975.0;12;975.0
1983-12-17;938.0;12;938.0
1983-12-18;885.0;12;885.0
1983-12-19;968.0;12;968.0
1983-12-20;916.0;12;916.0
1983-12-21;909.0;12;909.0
1983-12-22;872.0;12;872.0
1983-12-23;863.0;12;863.0
1983-12-24;876.0;12;876.0
1983-12-25;813.0;12;813.0
1983-12-26;745.0;12;745.0
1983-12-27;781.0;12;781.0
1983-12-28;704.0;12;704.0
1983-12-29;640.0;12;640.0
1983-12-30;639.0;12;639.0
1983-12-31;716.0;12;716.0
1984-01-01;775.0;1;775.0
1984-01-02;881.0;1;881.0
1984-01-03;1000.0;1;1000.0
1984-01-04;1066.0;1;1066.0
1984-01-05;1040.0;1;1040.0
1984-01-06;1099.0;1;1099.0
1984-01-07;1191.0;1;1191.0
1984-01-08;1366.0;1;1366.0
1984-01-09;1513.0;1;1513.0
1984-01-10;1416.0;1;1416.0
1984-01-11;1272.0;1;1272.0
1984-01-12;1226.0;1;1226.0
1984-01-13;1171.0;1;1171.0
1984-01-14;1121.0;1;1121.0
1984-01-15;1083.0;1;1083.0
1984-01-16;1038.0;1;1038.0
1984-01-17;989.0;1;989.0
1984-01-18;963.0;1;963.0
1984-01-19;889.0;1;889.0
1984-01-20;861.0;1;861.0
1984-01-21;820.0;1;820.0
1984-01-22;834.0;1;834.0
1984-01-23;859.0;1;859.0
1984-01-24;846.0;1;846.0
1984-01-25;838.0;1;838.0
1984-01-26;842.0;1;842.0
1984-01-27;822.0;1;822.0
1984-01-28;856.0;1;856.0
1984-01-29;942.0;1;942.0
1984-01-30;823.0;1;823.0
1984-01-31;800.0;1;800.0
1984-02-01;785.0;2;785.0
1984-02-02;825.0;2;825.0
1984-02-03;806.0;2;806.0
1984-02-04;763.0;2;763.0
1984-02-05;833.0;2;833.0
1984-02-06;1037.0;2;1037.0
1984-02-07;1084.0;2;1084.0
1984-02-08;1060.0;2;1060.0
1984-02-09;1267.0;2;1267.0
1984-02-10;1176.0;2;1176.0
1984-02-11;1064.0;2;1064.0
1984-02-12;996.0;2;996.0
1984-02-13;936.0;2;936.0
1984-02-14;959.0;2;959.0
1984-02-15;913.0;2;913.0
1984-02-16;895.0;2;895.0
1984-02-17;1042.0;2;1042.0
1984-02-18;1010.0;2;1010.0
1984-02-19;922.0;2;922.0
1984-02-20;904.0;2;904.0
1984-02-21;889.0;2;889.0
1984-02-22;860.0;2;860.0
1984-02-23;861.0;2;861.0
1984-02-24;852.0;2;852.0
1984-02-25;856.0;2;856.0
1984-02-26;880.0;2;880.0
1984-02-27;872.0;2;872.0
1984-02-28;853.0;2;853.0
1984-02-29;833.0;2;833.0
1984-03-01;835.0;3;835.0
1984-03-02;830.0;3;830.0
1984-03-03;806.0;3;806.0
1984-03-04;752.0;3;752.0
1984-03-05;717.0;3;717.0
1984-03-06;707.0;3;707.0
1984-03-07;741.0;3;741.0
1984-03-08;728.0;3;728.0
1984-03-09;646.0;3;646.0
1984-03-10;616.0;3;616.0
1984-03-11;593.0;3;593.0
1984-03-12;595.0;3;595.0
1984-03-13;589.0;3;589.0
1984-03-14;562.0;3;562.0
1984-03-15;545.0;3;545.0
1984-03-16;504.0;3;504.0
1984-03-17;483.0;3;483.0
1984-03-18;523.0;3;523.0
1984-03-19;528.0;3;528.0
1984-03-20;512.0;3;512.0
1984-03-21;547.0;3;547.0
1984-03-22;533.0;3;533.0
1984-03-23;539.0;3;539.0
1984-03-24;572.0;3;572.0
1984-03-25;554.0;3;554.0
1984-03-26;531.0;3;531.0
1984-03-27;559.0;3;559.0
1984-03-28;545.0;3;545.0
1984-03-29;529.0;3;529.0
1984-03-30;631.0;3;631.0
1984-03-31;646.0;3;646.0
1984-04-01;837.0;4;837.0
1984-04-02;909.0;4;909.0
1984-04-03;857.0;4;857.0
1984-04-04;817.0;4;817.0
1984-04-05;777.0;4;777.0
1984-04-06;742.0;4;742.0
1984-04-07;705.0;4;705.0
1984-04-08;686.0;4;686.0
1984-04-09;705.0;4;705.0
1984-04-10;672.0;4;672.0
1984-04-11;692.0;4;692.0
1984-04-12;802.0;4;802.0
1984-04-13;711.0;4;711.0
1984-04-14;824.0;4;824.0
1984-04-15;827.0;4;827.0
1984-04-16;926.0;4;926.0
1984-04-17;842.0;4;842.0
1984-04-18;740.0;4;740.0
1984-04-19;694.0;4;694.0
1984-04-20;678.0;4;678.0
1984-04-21;637.0;4;637.0
1984-04-22;592.0;4;592.0
1984-04-23;628.0;4;628.0
1984-04-24;646.0;4;646.0
1984-04-25;671.0;4;671.0
1984-04-26;811.0;4;811.0
1984-04-27;969.0;4;969.0
1984-04-28;1059.0;4;1059.0
1984-04-29;1147.0;4;1147.0
1984-04-30;1295.0;4;1295.0
1984-05-01;1318.0;5;1318.0
1984-05-02;1250.0;5;1250.0
1984-05-03;1360.0;5;1360.0
1984-05-04;1205.0;5;1205.0
1984-05-05;1120.0;5;1120.0
1984-05-06;1079.0;5;1079.0
1984-05-07;1059.0;5;1059.0
1984-05-08;1093.0;5;1093.0
1984-05-09;1099.0;5;1099.0
1984-05-10;948.0;5;948.0
1984-05-11;1013.0;5;1013.0
1984-05-12;971.0;5;971.0
1984-05-13;1080.0;5;1080.0
1984-05-14;1062.0;5;1062.0
1984-05-15;1179.0;5;1179.0
1984-05-16;1163.0;5;1163.0
1984-05-17;1131.0;5;1131.0
1984-05-18;1171.0;5;1171.0
1984-05-19;1170.0;5;1170.0
1984-05-20;1182.0;5;1182.0
1984-05-21;1105.0;5;1105.0
1984-05-22;1065.0;5;1065.0
1984-05-23;1072.0;5;1072.0
1984-05-24;1001.0;5;1001.0
1984-05-25;1131.0;5;1131.0
1984-05-26;1316.0;5;1316.0
1984-05-27;1437.0;5;1437.0
1984-05-28;1399.0;5;1399.0
1984-05-29;1304.0;5;1304.0
1984-05-30;1302.0;5;1302.0
1984-05-31;1314.0;5;1314.0
1984-06-01;1600.0;6;1600.0
1984-06-02;1431.0;6;1431.0
1984-06-03;1457.0;6;1457.0
1984-06-04;1514.0;6;1514.0
1984-06-05;1450.0;6;1450.0
1984-06-06;1322.0;6;1322.0
1984-06-07;1717.0;6;1717.0
1984-06-08;1793.0;6;1793.0
1984-06-09;1542.0;6;1542.0
1984-06-10;1382.0;6;1382.0
1984-06-11;1369.0;6;1369.0
1984-06-12;1327.0;6;1327.0
1984-06-13;1210.0;6;1210.0
1984-06-14;1353.0;6;1353.0
1984-06-15;1328.0;6;1328.0
1984-06-16;1238.0;6;1238.0
1984-06-17;1118.0;6;1118.0
1984-06-18;1103.0;6;1103.0
1984-06-19;1175.0;6;1175.0
1984-06-20;972.0;6;972.0
1984-06-21;914.0;6;914.0
1984-06-22;882.0;6;882.0
1984-06-23;956.0;6;956.0
1984-06-24;1023.0;6;1023.0
1984-06-25;869.0;6;869.0
1984-06-26;899.0;6;899.0
1984-06-27;951.0;6;951.0
1984-06-28;913.0;6;913.0
1984-06-29;1095.0;6;1095.0
1984-06-30;978.0;6;978.0
1984-07-01;944.0;7;944.0
1984-07-02;922.0;7;922.0
1984-07-03;846.0;7;846.0
1984-07-04;1007.0;7;1007.0
1984-07-05;1231.0;7;1231.0
1984-07-06;1058.0;7;1058.0
1984-07-07;895.0;7;895.0
1984-07-08;889.0;7;889.0
1984-07-09;1011.0;7;1011.0
1984-07-10;1063.0;7;1063.0
1984-07-11;886.0;7;886.0
1984-07-12;865.0;7;865.0
1984-07-13;791.0;7;791.0
1984-07-14;810.0;7;810.0
1984-07-15;868.0;7;868.0
1984-07-16;947.0;7;947.0
1984-07-17;790.0;7;790.0
1984-07-18;721.0;7;721.0
1984-07-19;712.0;7;712.0
1984-07-20;681.0;7;681.0
1984-07-21;651.0;7;651.0
1984-07-22;643.0;7;643.0
1984-07-23;647.0;7;647.0
1984-07-24;638.0;7;638.0
1984-07-25;591.0;7;591.0
1984-07-26;570.0;7;570.0
1984-07-27;525.0;7;525.0
1984-07-28;523.0;7;523.0
1984-07-29;490.0;7;490.0
1984-07-30;495.0;7;495.0
1984-07-31;473.0;7;473.0
1984-08-01;501.0;8;501.0
1984-08-02;778.0;8;778.0
1984-08-03;727.0;8;727.0
1984-08-04;951.0;8;951.0
1984-08-05;649.0;8;649.0
1984-08-06;564.0;8;564.0
1984-08-07;506.0;8;506.0
1984-08-08;526.0;8;526.0
1984-08-09;558.0;8;558.0
1984-08-10;514.0;8;514.0
1984-08-11;513.0;8;513.0
1984-08-12;559.0;8;559.0
1984-08-13;434.0;8;434.0
1984-08-14;454.0;8;454.0
1984-08-15;467.0;8;467.0
1984-08-16;454.0;8;454.0
1984-08-17;502.0;8;502.0
1984-08-18;634.0;8;634.0
1984-08-19;586.0;8;586.0
1984-08-20;646.0;8;646.0
1984-08-21;573.0;8;573.0
1984-08-22;789.0;8;789.0
1984-08-23;809.0;8;809.0
1984-08-24;755.0;8;755.0
1984-08-25;670.0;8;670.0
1984-08-26;634.0;8;634.0
1984-08-27;564.0;8;564.0
1984-08-28;529.0;8;529.0
1984-08-29;478.0;8;478.0
1984-08-30;464.0;8;464.0
1984-08-31;432.0;8;432.0
1984-09-01;414.0;9;414.0
1984-09-02;391.0;9;391.0
1984-09-03;377.0;9;377.0
1984-09-04;357.0;9;357.0
1984-09-05;339.0;9;339.0
1984-09-06;352.0;9;352.0
1984-09-07;387.0;9;387.0
1984-09-08;379.0;9;379.0
1984-09-09;518.0;9;518.0
1984-09-10;494.0;9;494.0
1984-09-11;513.0;9;513.0
1984-09-12;502.0;9;502.0
1984-09-13;815.0;9;815.0
1984-09-14;794.0;9;794.0
1984-09-15;819.0;9;819.0
1984-09-16;637.0;9;637.0
1984-09-17;930.0;9;930.0
1984-09-18;733.0;9;733.0
1984-09-19;1115.0;9;1115.0
1984-09-20;1031.0;9;1031.0
1984-09-21;939.0;9;939.0
1984-09-22;1071.0;9;1071.0
1984-09-23;1191.0;9;1191.0
1984-09-24;1051.0;9;1051.0
1984-09-25;1033.0;9;1033.0
1984-09-26;983.0;9;983.0
1984-09-27;1065.0;9;1065.0
1984-09-28;935.0;9;935.0
1984-09-29;922.0;9;922.0
1984-09-30;916.0;9;916.0
1984-10-01;1075.0;10;1075.0
1984-10-02;938.0;10;938.0
1984-10-03;826.0;10;826.0
1984-10-04;794.0;10;794.0
1984-10-05;799.0;10;799.0
1984-10-06;917.0;10;917.0
1984-10-07;800.0;10;800.0
1984-10-08;849.0;10;849.0
1984-10-09;1019.0;10;1019.0
1984-10-10;933.0;10;933.0
1984-10-11;925.0;10;925.0
1984-10-12;841.0;10;841.0
1984-10-13;1037.0;10;1037.0
1984-10-14;860.0;10;860.0
1984-10-15;933.0;10;933.0
1984-10-16;1109.0;10;1109.0
1984-10-17;988.0;10;988.0
1984-10-18;1323.0;10;1323.0
1984-10-19;1339.0;10;1339.0
1984-10-20;1447.0;10;1447.0
1984-10-21;1306.0;10;1306.0
1984-10-22;1309.0;10;1309.0
1984-10-23;1241.0;10;1241.0
1984-10-24;1261.0;10;1261.0
1984-10-25;1349.0;10;1349.0
